Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
L2L08,29,Female,L2 Learner,L2 Learner,19,2,7,0,0,22,1,36,Intermediate,Intermediate,7,5,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,9386,-0.899831945320186,-0.6726016410722909,-1.10098618472375,-0.2669269563007828,-0.07303577615751393,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L08,29,Female,L2 Learner,L2 Learner,19,2,7,0,0,22,1,36,Intermediate,Intermediate,7,5,0,B,49P,11,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-34938,-0.899831945320186,-0.6726016410722909,-1.10098618472375,-0.2669269563007828,-0.07303577615751393,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
L2L08,29,Female,L2 Learner,L2 Learner,19,2,7,0,0,22,1,36,Intermediate,Intermediate,7,5,0,B,48P,21,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-11415,-0.899831945320186,-0.6726016410722909,-1.10098618472375,-0.2669269563007828,-0.07303577615751393,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.6696464061500161
L2L08,29,Female,L2 Learner,L2 Learner,19,2,7,0,0,22,1,36,Intermediate,Intermediate,7,5,0,B,47P,31,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-95053,-0.899831945320186,-0.6726016410722909,-1.10098618472375,-0.2669269563007828,-0.07303577615751393,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.6696464061500161
L2L08,29,Female,L2 Learner,L2 Learner,19,2,7,0,0,22,1,36,Intermediate,Intermediate,7,5,0,B,46P,41,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-5228,-0.899831945320186,-0.6726016410722909,-1.10098618472375,-0.2669269563007828,-0.07303577615751393,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.6696464061500161
L2L09,20,Female,L2 Learner,L2 Learner,20,2,8,0,0,33,4,34,Intermediate,Intermediate,11,11,0,A,46P,9,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-5228,0.11980765277634212,0.14889654649691927,0.08926915011273635,-0.2669269563007828,-0.36517888078756966,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.6696464061500161
L2L09,20,Female,L2 Learner,L2 Learner,20,2,8,0,0,33,4,34,Intermediate,Intermediate,11,11,0,A,47P,19,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-95053,0.11980765277634212,0.14889654649691927,0.08926915011273635,-0.2669269563007828,-0.36517888078756966,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.6696464061500161
L2L09,20,Female,L2 Learner,L2 Learner,20,2,8,0,0,33,4,34,Intermediate,Intermediate,11,11,0,A,48P,29,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-11415,0.11980765277634212,0.14889654649691927,0.08926915011273635,-0.2669269563007828,-0.36517888078756966,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.6696464061500161
L2L09,20,Female,L2 Learner,L2 Learner,20,2,8,0,0,33,4,34,Intermediate,Intermediate,11,11,0,A,49P,39,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-34938,0.11980765277634212,0.14889654649691927,0.08926915011273635,-0.2669269563007828,-0.36517888078756966,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
L2L09,20,Female,L2 Learner,L2 Learner,20,2,8,0,0,33,4,34,Intermediate,Intermediate,11,11,0,A,50P,49,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,9386,0.11980765277634212,0.14889654649691927,0.08926915011273635,-0.2669269563007828,-0.36517888078756966,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L10,17,Female,L2 Learner,L2 Learner,34,2,13,0,2,38,3,45,Advanced,Native Range,20,20,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,9386,1.9551589293500926,1.9972674685276421,1.8746521523674662,-0.2669269563007828,1.2416081946777369,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,0.9607048672302235
L2L10,17,Female,L2 Learner,L2 Learner,34,2,13,0,2,38,3,45,Advanced,Native Range,20,20,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-34938,1.9551589293500926,1.9972674685276421,1.8746521523674662,-0.2669269563007828,1.2416081946777369,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,0.9607048672302235
L2L10,17,Female,L2 Learner,L2 Learner,34,2,13,0,2,38,3,45,Advanced,Native Range,20,20,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-11415,1.9551589293500926,1.9972674685276421,1.8746521523674662,-0.2669269563007828,1.2416081946777369,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,0.9607048672302235
L2L10,17,Female,L2 Learner,L2 Learner,34,2,13,0,2,38,3,45,Advanced,Native Range,20,20,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-95053,1.9551589293500926,1.9972674685276421,1.8746521523674662,-0.2669269563007828,1.2416081946777369,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,0.9607048672302235
L2L10,17,Female,L2 Learner,L2 Learner,34,2,13,0,2,38,3,45,Advanced,Native Range,20,20,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-5228,1.9551589293500926,1.9972674685276421,1.8746521523674662,-0.2669269563007828,1.2416081946777369,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,0.9607048672302235
L2L11,49,Male,L2 Learner,L2 Learner,34,2,13,0,1,40,10,33,Intermediate,Intermediate,19,19,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-5228,1.751231009730787,1.7918929216353396,1.6762762632280517,-0.2669269563007828,-0.5112504331025975,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,0.1455292305401037
L2L11,49,Male,L2 Learner,L2 Learner,34,2,13,0,1,40,10,33,Intermediate,Intermediate,19,19,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-95053,1.751231009730787,1.7918929216353396,1.6762762632280517,-0.2669269563007828,-0.5112504331025975,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,0.1455292305401037
L2L11,49,Male,L2 Learner,L2 Learner,34,2,13,0,1,40,10,33,Intermediate,Intermediate,19,19,0,A,48P,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-11415,1.751231009730787,1.7918929216353396,1.6762762632280517,-0.2669269563007828,-0.5112504331025975,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,0.1455292305401037
L2L11,49,Male,L2 Learner,L2 Learner,34,2,13,0,1,40,10,33,Intermediate,Intermediate,19,19,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,38,-34938,1.751231009730787,1.7918929216353396,1.6762762632280517,-0.2669269563007828,-0.5112504331025975,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,0.1455292305401037
L2L11,49,Male,L2 Learner,L2 Learner,34,2,13,0,1,40,10,33,Intermediate,Intermediate,19,19,0,A,50P,49,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,38,9386,1.751231009730787,1.7918929216353396,1.6762762632280517,-0.2669269563007828,-0.5112504331025975,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,0.1455292305401037
L2L12,27,Female,L2 Learner,L2 Learner,30,2,14,0,0.583,33,2,43,Advanced,Advanced,17,19,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-5228,1.5473030901114813,1.3811438278507346,1.6762762632280517,-0.2669269563007828,0.9494650900476812,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.19439900995967632
L2L12,27,Female,L2 Learner,L2 Learner,30,2,14,0,0.583,33,2,43,Advanced,Advanced,17,19,0,A,47P,19,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-95053,1.5473030901114813,1.3811438278507346,1.6762762632280517,-0.2669269563007828,0.9494650900476812,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.19439900995967632
L2L12,27,Female,L2 Learner,L2 Learner,30,2,14,0,0.583,33,2,43,Advanced,Advanced,17,19,0,A,48P,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-11415,1.5473030901114813,1.3811438278507346,1.6762762632280517,-0.2669269563007828,0.9494650900476812,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.19439900995967632
L2L12,27,Female,L2 Learner,L2 Learner,30,2,14,0,0.583,33,2,43,Advanced,Advanced,17,19,0,A,49P,39,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-34938,1.5473030901114813,1.3811438278507346,1.6762762632280517,-0.2669269563007828,0.9494650900476812,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.19439900995967632
L2L12,27,Female,L2 Learner,L2 Learner,30,2,14,0,0.583,33,2,43,Advanced,Advanced,17,19,0,A,50P,49,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,9386,1.5473030901114813,1.3811438278507346,1.6762762632280517,-0.2669269563007828,0.9494650900476812,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.19439900995967632
L2L13,32,Female,L2 Learner,L2 Learner,24,2,14,0,0.416,40,3,41,Advanced,Advanced,8,8,0,A,46P,9,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-5228,-0.4919761060815747,-0.46722709417998837,-0.5058585173055069,-0.2669269563007828,0.6573219854176254,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.33053334128692635
L2L13,32,Female,L2 Learner,L2 Learner,24,2,14,0,0.416,40,3,41,Advanced,Advanced,8,8,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-95053,-0.4919761060815747,-0.46722709417998837,-0.5058585173055069,-0.2669269563007828,0.6573219854176254,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.33053334128692635
L2L13,32,Female,L2 Learner,L2 Learner,24,2,14,0,0.416,40,3,41,Advanced,Advanced,8,8,0,A,48P,29,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-11415,-0.4919761060815747,-0.46722709417998837,-0.5058585173055069,-0.2669269563007828,0.6573219854176254,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.33053334128692635
L2L13,32,Female,L2 Learner,L2 Learner,24,2,14,0,0.416,40,3,41,Advanced,Advanced,8,8,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-34938,-0.4919761060815747,-0.46722709417998837,-0.5058585173055069,-0.2669269563007828,0.6573219854176254,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.33053334128692635
L2L13,32,Female,L2 Learner,L2 Learner,24,2,14,0,0.416,40,3,41,Advanced,Advanced,8,8,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,9386,-0.4919761060815747,-0.46722709417998837,-0.5058585173055069,-0.2669269563007828,0.6573219854176254,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.33053334128692635
L2L14,11,Male,L2 Learner,L2 Learner,20,2,10,0,0,26,2,29,Intermediate,Intermediate,6,6,0,B,50P,1,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,9386,-0.899831945320186,-0.8779761879645935,-0.9026102955843358,-0.2669269563007828,-1.095536642362709,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L14,11,Male,L2 Learner,L2 Learner,20,2,10,0,0,26,2,29,Intermediate,Intermediate,6,6,0,B,49P,11,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-34938,-0.899831945320186,-0.8779761879645935,-0.9026102955843358,-0.2669269563007828,-1.095536642362709,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
L2L14,11,Male,L2 Learner,L2 Learner,20,2,10,0,0,26,2,29,Intermediate,Intermediate,6,6,0,B,48P,21,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-11415,-0.899831945320186,-0.8779761879645935,-0.9026102955843358,-0.2669269563007828,-1.095536642362709,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.6696464061500161
L2L14,11,Male,L2 Learner,L2 Learner,20,2,10,0,0,26,2,29,Intermediate,Intermediate,6,6,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-95053,-0.899831945320186,-0.8779761879645935,-0.9026102955843358,-0.2669269563007828,-1.095536642362709,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.6696464061500161
L2L14,11,Male,L2 Learner,L2 Learner,20,2,10,0,0,26,2,29,Intermediate,Intermediate,6,6,0,B,46P,41,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,12,-5228,-0.899831945320186,-0.8779761879645935,-0.9026102955843358,-0.2669269563007828,-1.095536642362709,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.6696464061500161
L2L15,1,Male,L2 Learner,L2 Learner,32,2,14,0,1,35,1,42,Advanced,Advanced,15,15,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.9355193312535646,0.9703947340661295,0.882772706670394,-0.2669269563007828,0.8033935377326533,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,0.1455292305401037
L2L15,1,Male,L2 Learner,L2 Learner,32,2,14,0,1,35,1,42,Advanced,Advanced,15,15,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.9355193312535646,0.9703947340661295,0.882772706670394,-0.2669269563007828,0.8033935377326533,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,0.1455292305401037
L2L15,1,Male,L2 Learner,L2 Learner,32,2,14,0,1,35,1,42,Advanced,Advanced,15,15,0,A,48P,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.9355193312535646,0.9703947340661295,0.882772706670394,-0.2669269563007828,0.8033935377326533,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,0.1455292305401037
L2L15,1,Male,L2 Learner,L2 Learner,32,2,14,0,1,35,1,42,Advanced,Advanced,15,15,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.9355193312535646,0.9703947340661295,0.882772706670394,-0.2669269563007828,0.8033935377326533,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,0.1455292305401037
L2L15,1,Male,L2 Learner,L2 Learner,32,2,14,0,1,35,1,42,Advanced,Advanced,15,15,0,A,50P,49,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.9355193312535646,0.9703947340661295,0.882772706670394,-0.2669269563007828,0.8033935377326533,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,0.1455292305401037
L2L16,57,Female,L2 Learner,L2 Learner,52,2,12,0,0.416,38,0,40,Advanced,Advanced,15,16,0,A,46P,9,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,31,-5228,1.0374832910632175,0.9703947340661295,1.0811485958098084,-0.2669269563007828,0.5112504331025975,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.33053334128692635
L2L16,57,Female,L2 Learner,L2 Learner,52,2,12,0,0.416,38,0,40,Advanced,Advanced,15,16,0,A,47P,19,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,31,-95053,1.0374832910632175,0.9703947340661295,1.0811485958098084,-0.2669269563007828,0.5112504331025975,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.33053334128692635
L2L16,57,Female,L2 Learner,L2 Learner,52,2,12,0,0.416,38,0,40,Advanced,Advanced,15,16,0,A,48P,29,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,31,-11415,1.0374832910632175,0.9703947340661295,1.0811485958098084,-0.2669269563007828,0.5112504331025975,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.33053334128692635
L2L16,57,Female,L2 Learner,L2 Learner,52,2,12,0,0.416,38,0,40,Advanced,Advanced,15,16,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,31,-34938,1.0374832910632175,0.9703947340661295,1.0811485958098084,-0.2669269563007828,0.5112504331025975,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.33053334128692635
L2L16,57,Female,L2 Learner,L2 Learner,52,2,12,0,0.416,38,0,40,Advanced,Advanced,15,16,0,A,50P,49,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,31,9386,1.0374832910632175,0.9703947340661295,1.0811485958098084,-0.2669269563007828,0.5112504331025975,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.33053334128692635
L2L17,56,Female,L2 Learner,L2 Learner,37,2,14,0,1,29,2,39,Intermediate,Intermediate,5,4,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,9,9386,-1.2057238247491444,-1.083350734856896,-1.2993620738631646,-0.2669269563007828,0.36517888078756966,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,0.1455292305401037
L2L17,56,Female,L2 Learner,L2 Learner,37,2,14,0,1,29,2,39,Intermediate,Intermediate,5,4,0,B,49P,11,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,9,-34938,-1.2057238247491444,-1.083350734856896,-1.2993620738631646,-0.2669269563007828,0.36517888078756966,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,0.1455292305401037
L2L17,56,Female,L2 Learner,L2 Learner,37,2,14,0,1,29,2,39,Intermediate,Intermediate,5,4,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,9,-11415,-1.2057238247491444,-1.083350734856896,-1.2993620738631646,-0.2669269563007828,0.36517888078756966,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,0.1455292305401037
L2L17,56,Female,L2 Learner,L2 Learner,37,2,14,0,1,29,2,39,Intermediate,Intermediate,5,4,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,9,-95053,-1.2057238247491444,-1.083350734856896,-1.2993620738631646,-0.2669269563007828,0.36517888078756966,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,0.1455292305401037
L2L17,56,Female,L2 Learner,L2 Learner,37,2,14,0,1,29,2,39,Intermediate,Intermediate,5,4,0,B,46P,41,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,9,-5228,-1.2057238247491444,-1.083350734856896,-1.2993620738631646,-0.2669269563007828,0.36517888078756966,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,0.1455292305401037
L2L18,24,Female,L2 Learner,L2 Learner,18,2,6,0,0,21,1,25,Intermediate,Intermediate,14,12,0,B,50P,1,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,0.5276634920149533,0.7650201871738269,0.2876450392521508,-0.2669269563007828,-1.6798228516228206,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L18,24,Female,L2 Learner,L2 Learner,18,2,6,0,0,21,1,25,Intermediate,Intermediate,14,12,0,B,49P,11,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,0.5276634920149533,0.7650201871738269,0.2876450392521508,-0.2669269563007828,-1.6798228516228206,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
L2L18,24,Female,L2 Learner,L2 Learner,18,2,6,0,0,21,1,25,Intermediate,Intermediate,14,12,0,B,48P,21,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,0.5276634920149533,0.7650201871738269,0.2876450392521508,-0.2669269563007828,-1.6798228516228206,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.6696464061500161
L2L18,24,Female,L2 Learner,L2 Learner,18,2,6,0,0,21,1,25,Intermediate,Intermediate,14,12,0,B,47P,31,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,0.5276634920149533,0.7650201871738269,0.2876450392521508,-0.2669269563007828,-1.6798228516228206,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.6696464061500161
L2L18,24,Female,L2 Learner,L2 Learner,18,2,6,0,0,21,1,25,Intermediate,Intermediate,14,12,0,B,46P,41,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,0.5276634920149533,0.7650201871738269,0.2876450392521508,-0.2669269563007828,-1.6798228516228206,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.6696464061500161
